11:74689372	ENSG00000166435	-4.40503605479135	1.19490426664995e-05	0.0009486646490833	-0.206876054472776
11:74767610	ENSG00000166435	4.33259121448525	1.65255001576031e-05	0.00129985299850776	0.205554903206575
11:74769574	ENSG00000166435	4.3129240967838	1.8031560684298e-05	0.00138691632804994	0.204786972229253
11:74447549	ENSG00000166435	4.30976439007723	1.82854183333246e-05	0.00138691632804994	0.20812569125714
11:74447638	ENSG00000166435	4.30976439007723	1.82854183333246e-05	0.00138691632804994	0.20812569125714
11:74448527	ENSG00000166435	4.30976439007723	1.82854183333246e-05	0.00138691632804994	0.20812569125714
11:74668081	ENSG00000166435	4.30137678688282	1.89759463431165e-05	0.00139584609438906	0.20255317854935
11:74771478	ENSG00000166435	4.29860268554733	1.92097557235162e-05	0.00139584609438906	0.204223495379076
11:74661935	ENSG00000166435	-4.29649732747235	1.93890334476644e-05	0.00139584609438906	-0.202118090533396
11:74664025	ENSG00000166435	-4.29649732747235	1.93890334476644e-05	0.00139584609438906	-0.202118090533396
11:74669394	ENSG00000166435	-4.29649732747235	1.93890334476644e-05	0.00139584609438906	-0.202118090533396
11:74673270	ENSG00000166435	-4.29649732747235	1.93890334476644e-05	0.00139584609438906	-0.202118090533396
11:74661110	ENSG00000166435	-4.27224737415239	2.15724903905764e-05	0.00148598955542186	-0.200920833616453
11:74654254	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74654792	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74655606	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74659779	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74660504	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74660631	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74661235	ENSG00000166435	-4.26735475113103	2.20405749244442e-05	0.00148598955542186	-0.200484946668358
11:74438126	ENSG00000166435	4.25359961348894	2.3408998189813e-05	0.00156582235923198	0.205860222889036
11:74702119	ENSG00000166435	-4.23295841518468	2.56153935231256e-05	0.00168684316262753	-0.198087249667997
11:74726828	ENSG00000166435	-4.23295841518468	2.56153935231256e-05	0.00168684316262753	-0.198087249667997
11:74679321	ENSG00000166435	-4.23067433370712	2.58713771875147e-05	0.00169059499390721	-0.201070229590455
11:74699193	ENSG00000166435	-4.21540495487845	2.76463203658285e-05	0.00179279001150926	-0.19755430718965
11:74439570	ENSG00000166435	4.20384169411242	2.90670087254235e-05	0.00185354318630692	0.208029853720013
11:74751047	ENSG00000166435	4.20192875218928	2.93086387277348e-05	0.00185354318630692	0.247529580855607
11:74751070	ENSG00000166435	4.20192875218928	2.93086387277348e-05	0.00185354318630692	0.247529580855607
11:74642355	ENSG00000166435	-4.19906344356591	2.96741463611232e-05	0.00185354318630692	-0.196991195728462
11:74642446	ENSG00000166435	-4.19906344356591	2.96741463611232e-05	0.00185354318630692	-0.196991195728462
11:74639009	ENSG00000166435	-4.18193086011147	3.195183925702e-05	0.00196689039484337	-0.196220736366922
11:74639562	ENSG00000166435	-4.18193086011147	3.195183925702e-05	0.00196689039484337	-0.196220736366922
11:74634927	ENSG00000166435	-4.16113106090904	3.49409695245548e-05	0.00213542112310139	-0.195026145170834
11:74642250	ENSG00000166435	4.15217168732342	3.63088768328334e-05	0.00220317077639229	0.19422807162619
11:74770469	ENSG00000166435	-4.14064534481655	3.81437329942488e-05	0.00229809228217123	-0.192298661142965
11:74607262	ENSG00000166435	-4.11023553003406	4.34172215713035e-05	0.00259738941724101	-0.192450239365747
11:74625997	ENSG00000166435	-4.10344441071617	4.46860698577642e-05	0.0026546025415504	-0.195286603086703
11:74424058	ENSG00000166435	4.09285993258216	4.67341544526864e-05	0.00271469205916923	0.196521563446207
11:74655107	ENSG00000166435	-4.09055070157804	4.71926865743069e-05	0.00271469205916923	-0.194417462130275
11:74660292	ENSG00000166435	-4.09055070157804	4.71926865743069e-05	0.00271469205916923	-0.194417462130275
11:74621021	ENSG00000166435	-4.09003634417134	4.7295400206833e-05	0.00271469205916923	-0.192329967451129
11:74624011	ENSG00000166435	-4.09003634417134	4.7295400206833e-05	0.00271469205916923	-0.192329967451129
11:74779029	ENSG00000166435	-4.08047147039491	4.92445692304384e-05	0.00280760144706425	-0.188918373679406
11:74763277	ENSG00000166435	-4.0766920670701	5.00355818126368e-05	0.00283368178332233	-0.188863550010753
11:74629004	ENSG00000166435	-4.05004170223261	5.59656677145524e-05	0.00313388502409506	-0.190280546837587
11:74614605	ENSG00000166435	-4.04845170895495	5.63397658411182e-05	0.00313388502409506	-0.190186574790179
11:74755545	ENSG00000166435	-4.04801414705194	5.64431322762266e-05	0.00313388502409506	-0.186766583872485
11:74754566	ENSG00000166435	-4.02602777065142	6.18750563183488e-05	0.00336941412451521	-0.18629932665531
11:74755242	ENSG00000166435	-4.02602777065142	6.18750563183488e-05	0.00336941412451521	-0.18629932665531
11:74755963	ENSG00000166435	-4.02602777065142	6.18750563183488e-05	0.00336941412451521	-0.18629932665531
11:74631702	ENSG00000166435	-4.0142872675866	6.49751269635514e-05	0.00349476129075299	-0.188693997387571
11:74778675	ENSG00000166435	-4.01419641776385	6.49996802753352e-05	0.00349476129075299	-0.185743037939913
11:74637077	ENSG00000166435	-4.00935975618352	6.631962500384e-05	0.00354330323526805	-0.190329906929804
11:74630253	ENSG00000166435	-4.00642300037451	6.71334346743802e-05	0.00356228583683066	-0.190508804348772
11:74765168	ENSG00000166435	-4.00208714408796	6.83522767985164e-05	0.00356228583683066	-0.185680776476389
11:74766514	ENSG00000166435	-4.00208714408796	6.83522767985164e-05	0.00356228583683066	-0.185680776476389
11:74767244	ENSG00000166435	-4.00208714408796	6.83522767985164e-05	0.00356228583683066	-0.185680776476389
11:74522371	ENSG00000166435	-3.99581873912194	7.01515091343683e-05	0.00361173981876642	-0.189586682670482
11:74522373	ENSG00000166435	-3.99581873912194	7.01515091343683e-05	0.00361173981876642	-0.189586682670482
11:74486968	ENSG00000166435	3.98493463100465	7.33826907640587e-05	0.0037553370966306	0.185456897673072
11:74768733	ENSG00000166435	-3.9754654512468	7.63080520758765e-05	0.00385855299038435	-0.184264673917298
11:74774448	ENSG00000166435	-3.9754654512468	7.63080520758765e-05	0.00385855299038435	-0.184264673917298
11:74551025	ENSG00000166435	3.96689011110657	7.90522901343492e-05	0.00395028943936057	0.185198677008387
11:74553074	ENSG00000166435	3.96689011110657	7.90522901343492e-05	0.00395028943936057	0.185198677008387
11:74419378	ENSG00000166435	3.96171300345557	8.07540158109836e-05	0.00401172727669185	0.189881667189778
11:74620800	ENSG00000166435	-3.95517195082887	8.29537001877762e-05	0.0040970446691579	-0.188388408217282
11:74427570	ENSG00000166435	3.94920538872446	8.50095582263083e-05	0.00417431327822248	0.189312003239236
11:74457207	ENSG00000166435	3.94612741549766	8.60888823525047e-05	0.00420301756083062	0.372190295651189
11:74428580	ENSG00000166435	3.93805487481188	8.89815601353585e-05	0.00431941916199926	0.188451971388227
11:74623097	ENSG00000166435	-3.93586672520745	8.97813567109043e-05	0.00433348082533598	-0.18699916687149
11:74429987	ENSG00000166435	3.92329748701333	9.45089546670712e-05	0.004432489356828	0.187954002396171
11:74550956	ENSG00000166435	3.92274830305897	9.47207932057982e-05	0.004432489356828	0.182943407107857
11:74559021	ENSG00000166435	3.92274830305897	9.47207932057982e-05	0.004432489356828	0.182943407107857
11:74560317	ENSG00000166435	3.92274830305897	9.47207932057982e-05	0.004432489356828	0.182943407107857
11:74530032	ENSG00000166435	3.92212108920092	9.49632799226246e-05	0.004432489356828	0.182677774002166
11:74568553	ENSG00000166435	3.92212108920092	9.49632799226246e-05	0.004432489356828	0.182677774002166
11:74485926	ENSG00000166435	-3.92009793055287	9.5749460233903e-05	0.00444476319501096	-0.182326537496969
11:74581611	ENSG00000166435	3.88342739586505	0.000111111782418031	0.0050868384791272	0.181345727820022
11:74502020	ENSG00000166435	3.88283629440438	0.000111377511138041	0.0050868384791272	0.181082843169173
11:74509563	ENSG00000166435	3.88283629440438	0.000111377511138041	0.0050868384791272	0.181082843169173
11:74627735	ENSG00000166435	3.87985858511657	0.000112725293419406	0.00512086292833079	0.359763939033871
11:74515470	ENSG00000166435	-3.86889237744656	0.000117822937638334	0.00532396731509386	-0.18017686149493
11:74490228	ENSG00000166435	-3.86351939134296	0.000120399334850582	0.00541159973309891	-0.182797375271322
11:74576330	ENSG00000166435	3.86134937157134	0.000121454889937758	0.00543031205274345	0.179705192973969
11:74495622	ENSG00000166435	-3.85767259212005	0.000123263349773445	0.00548231495458332	-0.182389362228497
11:74563742	ENSG00000166435	3.83365215182925	0.000135718611390171	0.00600484168624741	0.179078024402031
11:74545378	ENSG00000166435	-3.81915420700361	0.000143801333324251	0.0063294939201529	-0.18072073757288
11:74532093	ENSG00000166435	-3.79987297736875	0.000155255993749071	0.00679845189122865	-0.179658526246902
11:74618265	ENSG00000166435	3.78467049919413	0.000164888510479197	0.00718321998215786	0.34884659951827
11:74514223	ENSG00000166435	-3.78112142480221	0.000167216976155556	0.00724547921731174	-0.179029326264274
11:74517079	ENSG00000166435	3.77990300522112	0.00016802347331494	0.00724547921731174	0.353191944045117
11:74441796	ENSG00000166435	-3.74344127368549	0.000193925055119233	0.00832016840019133	-0.179003067785467
11:74576421	ENSG00000166435	-3.72839989552935	0.000205668721148388	0.00877967731736459	-0.1766514889871
11:74482968	ENSG00000166435	3.72170285308909	0.000211109987355734	0.00894051415053595	0.231769879005111
11:74431277	ENSG00000166435	3.72117896848737	0.000211541300089197	0.00894051415053595	0.178078774990478
11:74423366	ENSG00000166435	3.68304409695387	0.000245261859200737	0.0103143539302488	0.17891229679203
11:74757265	ENSG00000166435	3.57844381303155	0.000365515918426677	0.0152958508720917	0.339058276618268
11:74870419	ENSG00000166435	3.40519055821492	0.000692648660138876	0.0286067376284796	0.189424458431248
11:74870884	ENSG00000166435	3.40519055821492	0.000692648660138876	0.0286067376284796	0.189424458431248
11:74875501	ENSG00000166435	-3.40477027881549	0.000693700759442824	0.0286067376284796	-0.308872262940959
11:74866749	ENSG00000166435	3.31863567193043	0.000943651154844251	0.0387261669584633	0.189327666440572
11:74866107	ENSG00000166435	3.31443248256671	0.000957764382599161	0.0387438496675232	0.18890852528007
11:74867043	ENSG00000166435	3.31443248256671	0.000957764382599161	0.0387438496675232	0.18890852528007
11:74868111	ENSG00000166435	3.31443248256671	0.000957764382599161	0.0387438496675232	0.18890852528007
11:74854871	ENSG00000166435	3.30557941980322	0.000988133672673504	0.0397829172955518	0.189869234448769
11:74857789	ENSG00000166435	3.28041106021101	0.00107941840673805	0.0424521266909248	0.18704631619456
11:74858285	ENSG00000166435	3.28041106021101	0.00107941840673805	0.0424521266909248	0.18704631619456
11:74860061	ENSG00000166435	3.28041106021101	0.00107941840673805	0.0424521266909248	0.18704631619456
11:74860592	ENSG00000166435	3.28041106021101	0.00107941840673805	0.0424521266909248	0.18704631619456
11:74861881	ENSG00000166435	3.28041106021101	0.00107941840673805	0.0424521266909248	0.18704631619456
11:74863283	ENSG00000166435	3.27686445460984	0.00109289249787245	0.0427839712876795	0.187121285966357
11:73987269	ENSG00000166435	-3.26729877982687	0.00113001477870007	0.0438332216669273	-3.10271653034461
11:74143246	ENSG00000166435	-3.26729877982687	0.00113001477870007	0.0438332216669273	-3.10271653034461
11:74430185	ENSG00000166435	-3.24715840836734	0.00121202327091952	0.0468006258475516	-0.17663108996792
11:74420517	ENSG00000166435	-3.24458395816362	0.00122289415664667	0.0470067233516446	-0.165483375677517
11:74425096	ENSG00000166435	-3.23628368148362	0.00125856028007245	0.048159772879349	-0.17661187961535
11:95100483	ENSG00000150316	4.27213109901573	2.1583503799767e-05	0.0325659099832152	0.330956996245697
11:95103313	ENSG00000150316	4.27213109901573	2.1583503799767e-05	0.0325659099832152	0.330956996245697
11:95107793	ENSG00000150316	4.27213109901573	2.1583503799767e-05	0.0325659099832152	0.330956996245697
11:95114053	ENSG00000150316	4.27213109901573	2.1583503799767e-05	0.0325659099832152	0.330956996245697
11:95119663	ENSG00000150316	4.27213109901573	2.1583503799767e-05	0.0325659099832152	0.330956996245697
11:95120031	ENSG00000150316	4.27213109901573	2.1583503799767e-05	0.0325659099832152	0.330956996245697
11:95104876	ENSG00000150316	4.16006523261826	3.51010917533586e-05	0.0397212729553944	0.321966589261946
11:95105763	ENSG00000150316	4.16006523261826	3.51010917533586e-05	0.0397212729553944	0.321966589261946
11:109925326	ENSG00000178105	4.5626039838464	5.80805611109056e-06	0.046499297225391	1.0348804168053
11:117404104	ENSG00000160588	4.5815517250495	5.3175233262557e-06	0.0472940524637182	1.03973565732327
11:118831764	ENSG00000167286	-4.58714642482187	5.18045297495168e-06	0.0179766416966707	-0.277094743135261
11:118835272	ENSG00000167286	-4.55025814090202	6.15071215074087e-06	0.0179766416966707	-0.275079313942893
11:118832582	ENSG00000167286	-4.52221497282832	7.00251195510402e-06	0.0179766416966707	-0.273109390073442
11:118835677	ENSG00000167286	-4.48531977854307	8.29659245259982e-06	0.0179766416966707	-0.271088479853278
11:119229457	ENSG00000118181	5.11080903890021	3.97637885804745e-07	0.00359265829824587	13.3736196062176
11:118888619	ENSG00000118181	-4.39336301723867	1.25939253297202e-05	0.0206284265923539	-0.209526212579454
11:118888831	ENSG00000118181	-4.39336301723867	1.25939253297202e-05	0.0206284265923539	-0.209526212579454
11:118889378	ENSG00000118181	-4.39336301723867	1.25939253297202e-05	0.0206284265923539	-0.209526212579454
11:118872404	ENSG00000118181	-4.34010890143706	1.59821788762011e-05	0.0206284265923539	-0.205982013569739
11:118872581	ENSG00000118181	-4.34010890143706	1.59821788762011e-05	0.0206284265923539	-0.205982013569739
11:118873385	ENSG00000118181	-4.34010890143706	1.59821788762011e-05	0.0206284265923539	-0.205982013569739
11:118885161	ENSG00000118181	-4.14127086056733	3.80419361970451e-05	0.0238065743595786	-0.202406556841692
11:118885163	ENSG00000118181	-4.14127086056733	3.80419361970451e-05	0.0238065743595786	-0.202406556841692
11:118875727	ENSG00000118181	-4.11047358604453	4.33733705066169e-05	0.0238065743595786	-0.199833644324177
11:118875761	ENSG00000118181	-4.11047358604453	4.33733705066169e-05	0.0238065743595786	-0.199833644324177
11:118884708	ENSG00000118181	-4.10713105090327	4.39929526473287e-05	0.0238065743595786	-0.200799724595434
11:118884726	ENSG00000118181	-4.10713105090327	4.39929526473287e-05	0.0238065743595786	-0.200799724595434
11:118889132	ENSG00000118181	-4.10393299185364	4.4593619969358e-05	0.0238065743595786	-0.200706465166029
11:118889185	ENSG00000118181	-4.10393299185364	4.4593619969358e-05	0.0238065743595786	-0.200706465166029
11:118873987	ENSG00000118181	-4.07922327215854	4.95044889343997e-05	0.0238065743595786	-0.19904024159226
11:118887887	ENSG00000118181	-4.06583955122692	5.23745763221606e-05	0.0238065743595786	-0.198905522650276
11:118887888	ENSG00000118181	-4.06583955122692	5.23745763221606e-05	0.0238065743595786	-0.198905522650276
11:118872741	ENSG00000118181	-4.05034343061755	5.58949428335796e-05	0.0238065743595786	-0.197058320379298
11:118887568	ENSG00000118181	-4.03852469184263	5.87296231824344e-05	0.0238065743595786	-0.197532782645631
11:118887581	ENSG00000118181	-4.03852469184263	5.87296231824344e-05	0.0238065743595786	-0.197532782645631
11:118867803	ENSG00000118181	-4.03100610409494	6.06033436934486e-05	0.0238065743595786	-0.196096955776821
11:118869539	ENSG00000118181	-4.03100610409494	6.06033436934486e-05	0.0238065743595786	-0.196096955776821
11:118896115	ENSG00000118181	-4.00261775761817	6.82019987041907e-05	0.0246482023316945	-0.195829778046623
11:118896116	ENSG00000118181	-4.00261775761817	6.82019987041907e-05	0.0246482023316945	-0.195829778046623
11:118836606	ENSG00000118181	-3.98399194077888	7.36690876330056e-05	0.0256000079524694	-0.18368964344494
11:118896959	ENSG00000118181	-3.9642889529107	7.99030057742197e-05	0.0262321955992604	-0.197307024337968
